Date,Hour,Site,WL,AWL
9/17/2013,21:00,DB,74.599,74.74467275
9/17/2013,22:00,DB,74.609,74.75418569
9/17/2013,23:00,DB,74.609,74.75418569
9/18/2013,0:00,DB,74.599,74.74467275
9/18/2013,1:00,DB,74.599,74.74467275
9/18/2013,2:00,DB,74.599,74.74467275
9/18/2013,3:00,DB,74.599,74.74467275
9/18/2013,4:00,DB,74.599,74.74467275
9/18/2013,5:00,DB,74.599,74.74467275
9/18/2013,6:00,DB,74.589,74.73515982
9/18/2013,7:00,DB,74.589,74.73515982
9/18/2013,8:00,DB,74.589,74.73515982
9/18/2013,9:00,DB,74.599,74.74467275
9/18/2013,10:00,DB,74.589,74.73515982
9/18/2013,11:00,DB,74.589,74.73515982
9/18/2013,12:00,DB,74.589,74.73515982
9/18/2013,13:00,DB,74.589,74.73515982
9/18/2013,14:00,DB,74.589,74.73515982
9/18/2013,15:00,DB,74.589,74.73515982
9/18/2013,16:00,DB,74.589,74.73515982
9/18/2013,17:00,DB,74.589,74.73515982
9/18/2013,18:00,DB,74.589,74.73515982
9/18/2013,19:00,DB,74.589,74.73515982
9/18/2013,20:00,DB,74.589,74.73515982
9/18/2013,21:00,DB,74.589,74.73515982
9/18/2013,22:00,DB,74.579,74.72564688
9/18/2013,23:00,DB,74.579,74.72564688
9/19/2013,0:00,DB,74.589,74.73515982
9/19/2013,1:00,DB,74.589,74.73515982
9/19/2013,2:00,DB,74.589,74.73515982
9/19/2013,3:00,DB,74.589,74.73515982
9/19/2013,4:00,DB,74.589,74.73515982
9/19/2013,5:00,DB,74.589,74.73515982
9/19/2013,6:00,DB,74.589,74.73515982
9/19/2013,7:00,DB,74.589,74.73515982
9/19/2013,8:00,DB,74.579,74.72564688
9/19/2013,9:00,DB,74.579,74.72564688
9/19/2013,10:00,DB,74.579,74.72564688
9/19/2013,11:00,DB,74.569,74.71613394
9/19/2013,12:00,DB,74.569,74.71613394
9/19/2013,13:00,DB,74.569,74.71613394
9/19/2013,14:00,DB,74.579,74.72564688
9/19/2013,15:00,DB,74.579,74.72564688
9/19/2013,16:00,DB,74.579,74.72564688
9/19/2013,17:00,DB,74.579,74.72564688
9/19/2013,18:00,DB,74.579,74.72564688
9/19/2013,19:00,DB,74.579,74.72564688
9/19/2013,20:00,DB,74.579,74.72564688
9/19/2013,21:00,DB,74.579,74.72564688
9/19/2013,22:00,DB,74.579,74.72564688
9/19/2013,23:00,DB,74.579,74.72564688
9/20/2013,0:00,DB,74.579,74.72564688
9/20/2013,1:00,DB,74.579,74.72564688
9/20/2013,2:00,DB,74.579,74.72564688
9/20/2013,3:00,DB,74.579,74.72564688
9/20/2013,4:00,DB,74.569,74.71613394
9/20/2013,5:00,DB,74.569,74.71613394
9/20/2013,6:00,DB,74.579,74.72564688
9/20/2013,7:00,DB,74.569,74.71613394
9/20/2013,8:00,DB,74.569,74.71613394
9/20/2013,9:00,DB,74.579,74.72564688
9/20/2013,10:00,DB,74.569,74.71613394
9/20/2013,11:00,DB,74.569,74.71613394
9/20/2013,12:00,DB,74.569,74.71613394
9/20/2013,13:00,DB,74.559,74.706621
9/20/2013,14:00,DB,74.559,74.706621
9/20/2013,15:00,DB,74.559,74.706621
9/20/2013,16:00,DB,74.569,74.71613394
9/20/2013,17:00,DB,74.569,74.71613394
9/20/2013,18:00,DB,74.569,74.71613394
9/20/2013,19:00,DB,74.559,74.706621
9/20/2013,20:00,DB,74.569,74.71613394
9/20/2013,21:00,DB,74.569,74.71613394
9/20/2013,22:00,DB,74.559,74.706621
9/20/2013,23:00,DB,74.559,74.706621
9/21/2013,0:00,DB,74.559,74.706621
9/21/2013,1:00,DB,74.559,74.706621
9/21/2013,2:00,DB,74.559,74.706621
9/21/2013,3:00,DB,74.559,74.706621
9/21/2013,4:00,DB,74.559,74.706621
9/21/2013,5:00,DB,74.559,74.706621
9/21/2013,6:00,DB,74.559,74.706621
9/21/2013,7:00,DB,74.559,74.706621
9/21/2013,8:00,DB,74.559,74.706621
9/21/2013,9:00,DB,74.569,74.71613394
9/21/2013,10:00,DB,74.569,74.71613394
9/21/2013,11:00,DB,74.559,74.706621
9/21/2013,12:00,DB,74.569,74.71613394
9/21/2013,13:00,DB,74.569,74.71613394
9/21/2013,14:00,DB,74.579,74.72564688
9/21/2013,15:00,DB,74.589,74.73515982
9/21/2013,16:00,DB,74.609,74.75418569
9/21/2013,17:00,DB,74.609,74.75418569
9/21/2013,18:00,DB,74.619,74.76369863
9/21/2013,19:00,DB,74.619,74.76369863
9/21/2013,20:00,DB,74.629,74.77321157
9/21/2013,21:00,DB,74.639,74.78272451
9/21/2013,22:00,DB,74.639,74.78272451
9/21/2013,23:00,DB,74.639,74.78272451
9/22/2013,0:00,DB,74.649,74.79223744
9/22/2013,1:00,DB,74.659,74.80175038
9/22/2013,2:00,DB,74.659,74.80175038
9/22/2013,3:00,DB,74.669,74.81126332
9/22/2013,4:00,DB,74.669,74.81126332
9/22/2013,5:00,DB,74.679,74.82077626
9/22/2013,6:00,DB,74.669,74.81126332
9/22/2013,7:00,DB,74.669,74.81126332
9/22/2013,8:00,DB,74.679,74.82077626
9/22/2013,9:00,DB,74.669,74.81126332
9/22/2013,10:00,DB,74.679,74.82077626
9/22/2013,11:00,DB,74.679,74.82077626
9/22/2013,12:00,DB,74.669,74.81126332
9/22/2013,13:00,DB,74.669,74.81126332
9/22/2013,14:00,DB,74.659,74.80175038
9/22/2013,15:00,DB,74.659,74.80175038
9/22/2013,16:00,DB,74.659,74.80175038
9/22/2013,17:00,DB,74.659,74.80175038
9/22/2013,18:00,DB,74.659,74.80175038
9/22/2013,19:00,DB,74.649,74.79223744
9/22/2013,20:00,DB,74.649,74.79223744
9/22/2013,21:00,DB,74.639,74.78272451
9/22/2013,22:00,DB,74.649,74.79223744
9/22/2013,23:00,DB,74.639,74.78272451
9/23/2013,0:00,DB,74.639,74.78272451
9/23/2013,1:00,DB,74.639,74.78272451
9/23/2013,2:00,DB,74.639,74.78272451
9/23/2013,3:00,DB,74.639,74.78272451
9/23/2013,4:00,DB,74.629,74.77321157
9/23/2013,5:00,DB,74.629,74.77321157
9/23/2013,6:00,DB,74.619,74.76369863
9/23/2013,7:00,DB,74.629,74.77321157
9/23/2013,8:00,DB,74.619,74.76369863
9/23/2013,9:00,DB,74.619,74.76369863
9/23/2013,10:00,DB,74.609,74.75418569
9/23/2013,11:00,DB,74.609,74.75418569
9/23/2013,12:00,DB,74.609,74.75418569
9/23/2013,13:00,DB,74.609,74.75418569
9/23/2013,14:00,DB,74.599,74.74467275
9/23/2013,15:00,DB,74.609,74.75418569
9/23/2013,16:00,DB,74.599,74.74467275
9/23/2013,17:00,DB,74.599,74.74467275
9/23/2013,18:00,DB,74.599,74.74467275
9/23/2013,19:00,DB,74.599,74.74467275
9/23/2013,20:00,DB,74.599,74.74467275
9/23/2013,21:00,DB,74.589,74.73515982
9/23/2013,22:00,DB,74.599,74.74467275
9/23/2013,23:00,DB,74.599,74.74467275
9/24/2013,0:00,DB,74.589,74.73515982
9/24/2013,1:00,DB,74.599,74.74467275
9/24/2013,2:00,DB,74.599,74.74467275
9/24/2013,3:00,DB,74.589,74.73515982
9/24/2013,4:00,DB,74.589,74.73515982
9/24/2013,5:00,DB,74.589,74.73515982
9/24/2013,6:00,DB,74.589,74.73515982
9/24/2013,7:00,DB,74.589,74.73515982
9/24/2013,8:00,DB,74.589,74.73515982
9/24/2013,9:00,DB,74.579,74.72564688
9/24/2013,10:00,DB,74.589,74.73515982
9/24/2013,11:00,DB,74.589,74.73515982
9/24/2013,12:00,DB,74.589,74.73515982
9/24/2013,13:00,DB,74.589,74.73515982
9/24/2013,14:00,DB,74.589,74.73515982
9/24/2013,15:00,DB,74.589,74.73515982
9/24/2013,16:00,DB,74.579,74.72564688
9/24/2013,17:00,DB,74.579,74.72564688
9/24/2013,18:00,DB,74.579,74.72564688
9/24/2013,19:00,DB,74.579,74.72564688
9/24/2013,20:00,DB,74.579,74.72564688
9/24/2013,21:00,DB,74.589,74.73515982
9/24/2013,22:00,DB,74.589,74.73515982
9/24/2013,23:00,DB,74.589,74.73515982
9/25/2013,0:00,DB,74.579,74.72564688
9/25/2013,1:00,DB,74.579,74.72564688
9/25/2013,2:00,DB,74.579,74.72564688
9/25/2013,3:00,DB,74.579,74.72564688
9/25/2013,4:00,DB,74.579,74.72564688
9/25/2013,5:00,DB,74.579,74.72564688
9/25/2013,6:00,DB,74.579,74.72564688
9/25/2013,7:00,DB,74.579,74.72564688
9/25/2013,8:00,DB,74.569,74.71613394
9/25/2013,9:00,DB,74.569,74.71613394
9/25/2013,10:00,DB,74.569,74.71613394
9/25/2013,11:00,DB,74.569,74.71613394
9/25/2013,12:00,DB,74.569,74.71613394
9/25/2013,13:00,DB,74.569,74.71613394
9/25/2013,14:00,DB,74.569,74.71613394
9/25/2013,15:00,DB,74.579,74.72564688
9/25/2013,16:00,DB,74.579,74.72564688
9/25/2013,17:00,DB,74.579,74.72564688
9/25/2013,18:00,DB,74.579,74.72564688
9/25/2013,19:00,DB,74.589,74.73515982
9/25/2013,20:00,DB,74.589,74.73515982
9/25/2013,21:00,DB,74.579,74.72564688
9/25/2013,22:00,DB,74.589,74.73515982
9/25/2013,23:00,DB,74.589,74.73515982
9/26/2013,0:00,DB,74.589,74.73515982
9/26/2013,1:00,DB,74.579,74.72564688
9/26/2013,2:00,DB,74.579,74.72564688
9/26/2013,3:00,DB,74.579,74.72564688
9/26/2013,4:00,DB,74.579,74.72564688
9/26/2013,5:00,DB,74.569,74.71613394
9/26/2013,6:00,DB,74.569,74.71613394
9/26/2013,7:00,DB,74.569,74.71613394
9/26/2013,8:00,DB,74.569,74.71613394
9/26/2013,9:00,DB,74.559,74.706621
9/26/2013,10:00,DB,74.569,74.71613394
9/26/2013,11:00,DB,74.559,74.706621
9/26/2013,12:00,DB,74.559,74.706621
9/26/2013,13:00,DB,74.559,74.706621
9/26/2013,14:00,DB,74.559,74.706621
9/26/2013,15:00,DB,74.559,74.706621
9/26/2013,16:00,DB,74.559,74.706621
9/26/2013,17:00,DB,74.559,74.706621
9/26/2013,18:00,DB,74.559,74.706621
9/26/2013,19:00,DB,74.559,74.706621
9/26/2013,20:00,DB,74.549,74.69710807
9/26/2013,21:00,DB,74.559,74.706621
9/26/2013,22:00,DB,74.559,74.706621
9/26/2013,23:00,DB,74.549,74.69710807
9/27/2013,0:00,DB,74.559,74.706621
9/27/2013,1:00,DB,74.559,74.706621
9/27/2013,2:00,DB,74.549,74.69710807
9/27/2013,3:00,DB,74.549,74.69710807
9/27/2013,4:00,DB,74.549,74.69710807
9/27/2013,5:00,DB,74.549,74.69710807
9/27/2013,6:00,DB,74.549,74.69710807
9/27/2013,7:00,DB,74.539,74.68759513
9/27/2013,8:00,DB,74.549,74.69710807
9/27/2013,9:00,DB,74.539,74.68759513
9/27/2013,10:00,DB,74.539,74.68759513
9/27/2013,11:00,DB,74.549,74.69710807
9/27/2013,12:00,DB,74.559,74.706621
9/27/2013,13:00,DB,74.549,74.69710807
9/27/2013,14:00,DB,74.559,74.706621
9/27/2013,15:00,DB,74.559,74.706621
9/27/2013,16:00,DB,74.559,74.706621
9/27/2013,17:00,DB,74.559,74.706621
9/27/2013,18:00,DB,74.559,74.706621
9/27/2013,19:00,DB,74.569,74.71613394
9/27/2013,20:00,DB,74.569,74.71613394
9/27/2013,21:00,DB,74.569,74.71613394
9/27/2013,22:00,DB,74.569,74.71613394
9/27/2013,23:00,DB,74.569,74.71613394
9/28/2013,0:00,DB,74.569,74.71613394
9/28/2013,1:00,DB,74.569,74.71613394
9/28/2013,2:00,DB,74.569,74.71613394
9/28/2013,3:00,DB,74.559,74.706621
9/28/2013,4:00,DB,74.569,74.71613394
9/28/2013,5:00,DB,74.569,74.71613394
9/28/2013,6:00,DB,74.569,74.71613394
9/28/2013,7:00,DB,74.549,74.69710807
9/28/2013,8:00,DB,74.559,74.706621
9/28/2013,9:00,DB,74.559,74.706621
9/28/2013,10:00,DB,74.549,74.69710807
9/28/2013,11:00,DB,74.549,74.69710807
9/28/2013,12:00,DB,74.549,74.69710807
9/28/2013,13:00,DB,74.549,74.69710807
9/28/2013,14:00,DB,74.559,74.706621
9/28/2013,15:00,DB,74.559,74.706621
9/28/2013,16:00,DB,74.559,74.706621
9/28/2013,17:00,DB,74.549,74.69710807
9/28/2013,18:00,DB,74.559,74.706621
9/28/2013,19:00,DB,74.559,74.706621
9/28/2013,20:00,DB,74.549,74.69710807
9/28/2013,21:00,DB,74.549,74.69710807
9/28/2013,22:00,DB,74.549,74.69710807
9/28/2013,23:00,DB,74.549,74.69710807
9/29/2013,0:00,DB,74.549,74.69710807
9/29/2013,1:00,DB,74.539,74.68759513
9/29/2013,2:00,DB,74.539,74.68759513
9/29/2013,3:00,DB,74.539,74.68759513
9/29/2013,4:00,DB,74.539,74.68759513
9/29/2013,5:00,DB,74.539,74.68759513
9/29/2013,6:00,DB,74.529,74.67808219
9/29/2013,7:00,DB,74.529,74.67808219
9/29/2013,8:00,DB,74.529,74.67808219
9/29/2013,9:00,DB,74.529,74.67808219
9/29/2013,10:00,DB,74.519,74.66856925
9/29/2013,11:00,DB,74.529,74.67808219
9/29/2013,12:00,DB,74.519,74.66856925
9/29/2013,13:00,DB,74.519,74.66856925
9/29/2013,14:00,DB,74.519,74.66856925
9/29/2013,15:00,DB,74.519,74.66856925
9/29/2013,16:00,DB,74.509,74.65905632
9/29/2013,17:00,DB,74.509,74.65905632
9/29/2013,18:00,DB,74.509,74.65905632
9/29/2013,19:00,DB,74.509,74.65905632
9/29/2013,20:00,DB,74.509,74.65905632
9/29/2013,21:00,DB,74.509,74.65905632
9/29/2013,22:00,DB,74.509,74.65905632
9/29/2013,23:00,DB,74.509,74.65905632
9/30/2013,0:00,DB,74.509,74.65905632
9/30/2013,1:00,DB,74.509,74.65905632
9/30/2013,2:00,DB,74.509,74.65905632
9/30/2013,3:00,DB,74.499,74.64954338
9/30/2013,4:00,DB,74.499,74.64954338
9/30/2013,5:00,DB,74.509,74.65905632
9/30/2013,6:00,DB,74.509,74.65905632
9/30/2013,7:00,DB,74.499,74.64954338
9/30/2013,8:00,DB,74.499,74.64954338
9/30/2013,9:00,DB,74.499,74.64954338
9/30/2013,10:00,DB,74.499,74.64954338
9/30/2013,11:00,DB,74.499,74.64954338
9/30/2013,12:00,DB,74.499,74.64954338
9/30/2013,13:00,DB,74.499,74.64954338
9/30/2013,14:00,DB,74.499,74.64954338
9/30/2013,15:00,DB,74.499,74.64954338
9/30/2013,16:00,DB,74.509,74.65905632
9/30/2013,17:00,DB,74.499,74.64954338
9/30/2013,18:00,DB,74.509,74.65905632
9/30/2013,19:00,DB,74.509,74.65905632
9/30/2013,20:00,DB,74.499,74.64954338
9/30/2013,21:00,DB,74.499,74.64954338
9/30/2013,22:00,DB,74.499,74.64954338
9/30/2013,23:00,DB,74.499,74.64954338
10/1/2013,0:00,DB,74.509,74.65905632
10/1/2013,1:00,DB,74.499,74.64954338
10/1/2013,2:00,DB,74.499,74.64954338
10/1/2013,3:00,DB,74.499,74.64954338
10/1/2013,4:00,DB,74.499,74.64954338
10/1/2013,5:00,DB,74.509,74.65905632
10/1/2013,6:00,DB,74.499,74.64954338
10/1/2013,7:00,DB,74.499,74.64954338
10/1/2013,8:00,DB,74.499,74.64954338
10/1/2013,9:00,DB,74.499,74.64954338
10/1/2013,10:00,DB,74.489,74.64003044
10/1/2013,11:00,DB,74.499,74.64954338
10/1/2013,12:00,DB,74.499,74.64954338
10/1/2013,13:00,DB,74.489,74.64003044
10/1/2013,14:00,DB,74.499,74.64954338
10/1/2013,15:00,DB,74.499,74.64954338
10/1/2013,16:00,DB,74.499,74.64954338
10/1/2013,17:00,DB,74.489,74.64003044
10/1/2013,18:00,DB,74.489,74.64003044
10/1/2013,19:00,DB,74.499,74.64954338
10/1/2013,20:00,DB,74.499,74.64954338
10/1/2013,21:00,DB,74.499,74.64954338
10/1/2013,22:00,DB,74.499,74.64954338
10/1/2013,23:00,DB,74.499,74.64954338
10/2/2013,0:00,DB,74.499,74.64954338
10/2/2013,1:00,DB,74.499,74.64954338
10/2/2013,2:00,DB,74.499,74.64954338
10/2/2013,3:00,DB,74.499,74.64954338
10/2/2013,4:00,DB,74.499,74.64954338
10/2/2013,5:00,DB,74.499,74.64954338
10/2/2013,6:00,DB,74.499,74.64954338
10/2/2013,7:00,DB,74.499,74.64954338
10/2/2013,8:00,DB,74.509,74.65905632
10/2/2013,9:00,DB,74.509,74.65905632
10/2/2013,10:00,DB,74.499,74.64954338
10/2/2013,11:00,DB,74.499,74.64954338
10/2/2013,12:00,DB,74.499,74.64954338
10/2/2013,13:00,DB,74.499,74.64954338
10/2/2013,14:00,DB,74.499,74.64954338
10/2/2013,15:00,DB,74.499,74.64954338
10/2/2013,16:00,DB,74.499,74.64954338
10/2/2013,17:00,DB,74.499,74.64954338
10/2/2013,18:00,DB,74.489,74.64003044
10/2/2013,19:00,DB,74.489,74.64003044
10/2/2013,20:00,DB,74.509,74.65905632
10/2/2013,21:00,DB,74.499,74.64954338
10/2/2013,22:00,DB,74.499,74.64954338
10/2/2013,23:00,DB,74.509,74.65905632
10/3/2013,0:00,DB,74.499,74.64954338
10/3/2013,1:00,DB,74.499,74.64954338
10/3/2013,2:00,DB,74.509,74.65905632
10/3/2013,3:00,DB,74.509,74.65905632
10/3/2013,4:00,DB,74.509,74.65905632
10/3/2013,5:00,DB,74.499,74.64954338
10/3/2013,6:00,DB,74.499,74.64954338
10/3/2013,7:00,DB,74.499,74.64954338
10/3/2013,8:00,DB,74.489,74.64003044
10/3/2013,9:00,DB,74.489,74.64003044
10/3/2013,10:00,DB,74.489,74.64003044
10/3/2013,11:00,DB,74.479,74.6305175
10/3/2013,12:00,DB,74.489,74.64003044
10/3/2013,13:00,DB,74.479,74.6305175
10/3/2013,14:00,DB,74.479,74.6305175
10/3/2013,15:00,DB,74.489,74.64003044
10/3/2013,16:00,DB,74.489,74.64003044
10/3/2013,17:00,DB,74.479,74.6305175
10/3/2013,18:00,DB,74.479,74.6305175
10/3/2013,19:00,DB,74.489,74.64003044
10/3/2013,20:00,DB,74.489,74.64003044
10/3/2013,21:00,DB,74.479,74.6305175
10/3/2013,22:00,DB,74.489,74.64003044
10/3/2013,23:00,DB,74.489,74.64003044
10/4/2013,0:00,DB,74.489,74.64003044
10/4/2013,1:00,DB,74.479,74.6305175
10/4/2013,2:00,DB,74.479,74.6305175
10/4/2013,3:00,DB,74.479,74.6305175
10/4/2013,4:00,DB,74.479,74.6305175
10/4/2013,5:00,DB,74.479,74.6305175
10/4/2013,6:00,DB,74.469,74.62100457
10/4/2013,7:00,DB,74.479,74.6305175
10/4/2013,8:00,DB,74.479,74.6305175
10/4/2013,9:00,DB,74.469,74.62100457
10/4/2013,10:00,DB,74.469,74.62100457
10/4/2013,11:00,DB,74.469,74.62100457
10/4/2013,12:00,DB,74.469,74.62100457
10/4/2013,13:00,DB,74.469,74.62100457
10/4/2013,14:00,DB,74.469,74.62100457
10/4/2013,15:00,DB,74.469,74.62100457
10/4/2013,16:00,DB,74.469,74.62100457
10/4/2013,17:00,DB,74.469,74.62100457
10/4/2013,18:00,DB,74.469,74.62100457
10/4/2013,19:00,DB,74.469,74.62100457
10/4/2013,20:00,DB,74.469,74.62100457
10/4/2013,21:00,DB,74.469,74.62100457
10/4/2013,22:00,DB,74.469,74.62100457
10/4/2013,23:00,DB,74.469,74.62100457
10/5/2013,0:00,DB,74.469,74.62100457
10/5/2013,1:00,DB,74.469,74.62100457
10/5/2013,2:00,DB,74.469,74.62100457
10/5/2013,3:00,DB,74.469,74.62100457
10/5/2013,4:00,DB,74.469,74.62100457
10/5/2013,5:00,DB,74.469,74.62100457
10/5/2013,6:00,DB,74.459,74.61149163
10/5/2013,7:00,DB,74.469,74.62100457
10/5/2013,8:00,DB,74.459,74.61149163
10/5/2013,9:00,DB,74.469,74.62100457
10/5/2013,10:00,DB,74.459,74.61149163
10/5/2013,11:00,DB,74.459,74.61149163
10/5/2013,12:00,DB,74.459,74.61149163
10/5/2013,13:00,DB,74.469,74.62100457
10/5/2013,14:00,DB,74.459,74.61149163
10/5/2013,15:00,DB,74.469,74.62100457
10/5/2013,16:00,DB,74.469,74.62100457
10/5/2013,17:00,DB,74.469,74.62100457
10/5/2013,18:00,DB,74.459,74.61149163
10/5/2013,19:00,DB,74.469,74.62100457
10/5/2013,20:00,DB,74.459,74.61149163
10/5/2013,21:00,DB,74.459,74.61149163
10/5/2013,22:00,DB,74.459,74.61149163
10/5/2013,23:00,DB,74.459,74.61149163
10/6/2013,0:00,DB,74.449,74.60197869
10/6/2013,1:00,DB,74.459,74.61149163
10/6/2013,2:00,DB,74.459,74.61149163
10/6/2013,3:00,DB,74.459,74.61149163
10/6/2013,4:00,DB,74.459,74.61149163
10/6/2013,5:00,DB,74.449,74.60197869
10/6/2013,6:00,DB,74.449,74.60197869
10/6/2013,7:00,DB,74.459,74.61149163
10/6/2013,8:00,DB,74.459,74.61149163
10/6/2013,9:00,DB,74.449,74.60197869
10/6/2013,10:00,DB,74.449,74.60197869
10/6/2013,11:00,DB,74.449,74.60197869
10/6/2013,12:00,DB,74.449,74.60197869
10/6/2013,13:00,DB,74.449,74.60197869
10/6/2013,14:00,DB,74.439,74.59246575
10/6/2013,15:00,DB,74.449,74.60197869
10/6/2013,16:00,DB,74.459,74.61149163
10/6/2013,17:00,DB,74.449,74.60197869
10/6/2013,18:00,DB,74.459,74.61149163
10/6/2013,19:00,DB,74.459,74.61149163
10/6/2013,20:00,DB,74.459,74.61149163
10/6/2013,21:00,DB,74.459,74.61149163
10/6/2013,22:00,DB,74.459,74.61149163
10/6/2013,23:00,DB,74.449,74.60197869
10/7/2013,0:00,DB,74.459,74.61149163
10/7/2013,1:00,DB,74.449,74.60197869
10/7/2013,2:00,DB,74.459,74.61149163
10/7/2013,3:00,DB,74.469,74.62100457
10/7/2013,4:00,DB,74.469,74.62100457
10/7/2013,5:00,DB,74.459,74.61149163
10/7/2013,6:00,DB,74.459,74.61149163
10/7/2013,7:00,DB,74.459,74.61149163
10/7/2013,8:00,DB,74.459,74.61149163
10/7/2013,9:00,DB,74.459,74.61149163
10/7/2013,10:00,DB,74.469,74.62100457
10/7/2013,11:00,DB,74.469,74.62100457
10/7/2013,12:00,DB,74.479,74.6305175
10/7/2013,13:00,DB,74.489,74.64003044
10/7/2013,14:00,DB,74.499,74.64954338
10/7/2013,15:00,DB,74.519,74.66856925
10/7/2013,16:00,DB,74.529,74.67808219
10/7/2013,17:00,DB,74.539,74.68759513
10/7/2013,18:00,DB,74.529,74.67808219
10/7/2013,19:00,DB,74.539,74.68759513
10/7/2013,20:00,DB,74.549,74.69710807
10/7/2013,21:00,DB,74.559,74.706621
10/7/2013,22:00,DB,74.569,74.71613394
10/7/2013,23:00,DB,74.579,74.72564688
10/8/2013,0:00,DB,74.589,74.73515982
10/8/2013,1:00,DB,74.579,74.72564688
10/8/2013,2:00,DB,74.579,74.72564688
10/8/2013,3:00,DB,74.579,74.72564688
10/8/2013,4:00,DB,74.569,74.71613394
10/8/2013,5:00,DB,74.569,74.71613394
10/8/2013,6:00,DB,74.559,74.706621
10/8/2013,7:00,DB,74.549,74.69710807
10/8/2013,8:00,DB,74.549,74.69710807
10/8/2013,9:00,DB,74.539,74.68759513
10/8/2013,10:00,DB,74.539,74.68759513
10/8/2013,11:00,DB,74.519,74.66856925
10/8/2013,12:00,DB,74.519,74.66856925
10/8/2013,13:00,DB,74.509,74.65905632
10/8/2013,14:00,DB,74.509,74.65905632
10/8/2013,15:00,DB,74.509,74.65905632
10/8/2013,16:00,DB,74.509,74.65905632
10/8/2013,17:00,DB,74.509,74.65905632
10/8/2013,18:00,DB,74.509,74.65905632
10/8/2013,19:00,DB,74.499,74.64954338
10/8/2013,20:00,DB,74.509,74.65905632
10/8/2013,21:00,DB,74.509,74.65905632
10/8/2013,22:00,DB,74.509,74.65905632
10/8/2013,23:00,DB,74.499,74.64954338
10/9/2013,0:00,DB,74.499,74.64954338
10/9/2013,1:00,DB,74.499,74.64954338
10/9/2013,2:00,DB,74.499,74.64954338
10/9/2013,3:00,DB,74.499,74.64954338
10/9/2013,4:00,DB,74.499,74.64954338
10/9/2013,5:00,DB,74.489,74.64003044
10/9/2013,6:00,DB,74.489,74.64003044
10/9/2013,7:00,DB,74.489,74.64003044
10/9/2013,8:00,DB,74.489,74.64003044
10/9/2013,9:00,DB,74.489,74.64003044
10/9/2013,10:00,DB,74.479,74.6305175
10/9/2013,11:00,DB,74.479,74.6305175
10/9/2013,12:00,DB,74.479,74.6305175
10/9/2013,13:00,DB,74.469,74.62100457
10/9/2013,14:00,DB,74.479,74.6305175
10/9/2013,15:00,DB,74.469,74.62100457
10/9/2013,16:00,DB,74.479,74.6305175
10/9/2013,17:00,DB,74.479,74.6305175
10/9/2013,18:00,DB,74.469,74.62100457
10/9/2013,19:00,DB,74.479,74.6305175
10/9/2013,20:00,DB,74.479,74.6305175
10/9/2013,21:00,DB,74.479,74.6305175
10/9/2013,22:00,DB,74.479,74.6305175
10/9/2013,23:00,DB,74.479,74.6305175
10/10/2013,0:00,DB,74.469,74.62100457
10/10/2013,1:00,DB,74.479,74.6305175
10/10/2013,2:00,DB,74.479,74.6305175
10/10/2013,3:00,DB,74.469,74.62100457
10/10/2013,4:00,DB,74.469,74.62100457
10/10/2013,5:00,DB,74.479,74.6305175
10/10/2013,6:00,DB,74.479,74.6305175
10/10/2013,7:00,DB,74.479,74.6305175
10/10/2013,8:00,DB,74.479,74.6305175
10/10/2013,9:00,DB,74.469,74.62100457
10/10/2013,10:00,DB,74.469,74.62100457
10/10/2013,11:00,DB,74.469,74.62100457
10/10/2013,12:00,DB,74.469,74.62100457
10/10/2013,13:00,DB,74.459,74.61149163
10/10/2013,14:00,DB,74.459,74.61149163
10/10/2013,15:00,DB,74.469,74.62100457
10/10/2013,16:00,DB,74.469,74.62100457
10/10/2013,17:00,DB,74.469,74.62100457
10/10/2013,18:00,DB,74.479,74.6305175
10/10/2013,19:00,DB,74.479,74.6305175
10/10/2013,20:00,DB,74.469,74.62100457
10/10/2013,21:00,DB,74.469,74.62100457
10/10/2013,22:00,DB,74.469,74.62100457
10/10/2013,23:00,DB,74.469,74.62100457
10/11/2013,0:00,DB,74.459,74.61149163
10/11/2013,1:00,DB,74.469,74.62100457
10/11/2013,2:00,DB,74.469,74.62100457
10/11/2013,3:00,DB,74.459,74.61149163
10/11/2013,4:00,DB,74.459,74.61149163
10/11/2013,5:00,DB,74.469,74.62100457
10/11/2013,6:00,DB,74.469,74.62100457
10/11/2013,7:00,DB,74.469,74.62100457
10/11/2013,8:00,DB,74.469,74.62100457
10/11/2013,9:00,DB,74.469,74.62100457
10/11/2013,10:00,DB,74.459,74.61149163
10/11/2013,11:00,DB,74.459,74.61149163
10/11/2013,12:00,DB,74.459,74.61149163
10/11/2013,13:00,DB,74.459,74.61149163
10/11/2013,14:00,DB,74.459,74.61149163
10/11/2013,15:00,DB,74.459,74.61149163
10/11/2013,16:00,DB,74.459,74.61149163
10/11/2013,17:00,DB,74.459,74.61149163
10/11/2013,18:00,DB,74.469,74.62100457
10/11/2013,19:00,DB,74.469,74.62100457
10/11/2013,20:00,DB,74.469,74.62100457
10/11/2013,21:00,DB,74.469,74.62100457
10/11/2013,22:00,DB,74.479,74.6305175
10/11/2013,23:00,DB,74.479,74.6305175
10/12/2013,0:00,DB,74.469,74.62100457
10/12/2013,1:00,DB,74.469,74.62100457
10/12/2013,2:00,DB,74.469,74.62100457
10/12/2013,3:00,DB,74.469,74.62100457
10/12/2013,4:00,DB,74.469,74.62100457
